88314.681, -0.352, -0.264, +0.048,-8.548,9.420,1.620
88315.747, -0.828, +0.004, -0.200,-8.537,9.195,1.740
88316.809, -0.828, -0.396, -0.028,-8.515,7.980,2.460
88317.875, -0.228, +0.032, -0.116,-8.593,8.520,2.320
88318.938, -0.136, +0.392, -0.072,-8.314,6.870,1.880
88320.003, +0.640, -0.072, +0.108,-8.448,7.320,1.820
88321.064, +1.024, +0.168, +0.064,-8.314,8.205,2.200
88322.131, +0.208, +0.448, -0.248,-8.426,8.460,2.000
88323.193, -0.648, -0.596, +0.100,-8.548,8.115,2.280
88324.260, -0.748, +0.224, -0.084,-8.537,8.190,1.980
88325.321, -0.724, -0.112, -0.076,-8.470,7.980,1.900
88326.386, -0.104, -0.080, +0.080,-8.526,7.920,1.960
88327.454, +0.420, -0.072, +0.136,-8.504,8.340,2.040
88328.519, +1.068, +0.356, +0.092,-8.403,7.920,1.500
88329.579, +0.660, +0.016, -0.084,-8.292,7.605,1.740
88330.645, +0.332, +0.012, +0.008,-8.437,8.025,1.880
88331.705, -0.336, -0.188, -0.276,-8.459,7.995,1.880
88332.770, -0.412, -0.156, -0.216,-8.670,8.595,1.500
88333.832, -0.740, -0.180, -0.032,-8.426,7.965,1.820
88335.252, -0.132, +0.036, -0.096,-8.281,7.650,1.740
88336.314, +0.692, -0.132, +0.180,-8.448,7.815,2.120
88337.385, +0.996, +0.208, +0.352,-8.504,7.260,2.020
88338.447, +0.220, +0.464, -0.268,-8.515,7.470,2.280
88339.513, -0.208, +0.072, +0.124,-8.426,7.995,1.900
88340.574, -0.684, +0.292, -0.100,-8.504,7.935,1.900
88341.640, -1.208, -0.144, -0.220,-8.537,7.680,1.760
88342.701, -0.048, -0.112, +0.128,-8.693,8.070,1.820
88343.767, +0.172, -0.160, +0.016,-8.537,8.130,1.920
88344.828, +1.064, -0.032, +0.116,-8.481,8.040,1.980
88345.895, +1.064, -0.224, +0.148,-8.537,8.325,1.860
88346.962, +0.548, +0.304, -0.080,-8.715,8.115,1.960
88348.026, +0.308, -0.292, +0.000,-8.437,7.605,2.120
88349.078, -0.480, +0.144, -0.192,-8.526,7.530,1.860
88350.144, -1.324, -0.064, -0.124,-8.526,8.265,2.120
88351.207, +0.104, +0.068, +0.032,-8.270,8.670,1.620
88352.273, +0.328, +0.444, -0.088,-8.415,8.115,1.980
88353.334, +0.864, -0.128, +0.048,-8.582,8.190,1.500
88354.398, +0.740, +0.364, +0.016,-8.448,8.430,1.700
88355.460, -0.080, +0.196, -0.180,-8.270,7.080,1.900
88356.525, -0.464, -0.364, +0.108,-8.448,7.515,2.060
88357.593, -0.668, +0.136, -0.016,-8.359,7.695,1.580
88358.660, -0.772, -0.036, -0.028,-8.570,7.800,1.960
88359.722, -0.772, -0.112, +0.132,-8.426,8.400,2.140
88360.789, +0.324, -0.160, +0.020,-8.648,8.400,1.860
88361.851, +0.404, +0.008, +0.160,-8.582,7.800,2.060
88362.915, +0.940, +0.048, +0.080,-8.504,8.415,1.920
88363.976, +0.604, +0.080, +0.004,-8.504,7.320,1.760
88365.039, -0.332, -0.276, -0.020,-8.537,8.040,2.220
88366.101, -0.872, +0.076, -0.224,-8.437,7.200,1.680
88367.170, -0.752, -0.372, -0.224,-8.426,8.850,1.880
88368.233, +0.408, +0.124, -0.032,-8.481,9.555,2.200
88369.299, +0.092, -0.024, -0.064,-8.570,8.340,1.840
88370.360, +0.960, +0.148, +0.356,-8.426,8.835,1.940
88371.427, +0.692, -0.160, +0.008,-8.537,7.740,2.140
88372.487, -0.384, -0.004, -0.108,-8.448,7.260,1.900
88373.552, -0.384, -0.100, +0.008,-8.314,7.380,1.820
88374.614, -0.644, +0.040, -0.204,-8.426,7.230,1.880
88375.679, -1.172, +0.308, -0.160,-8.426,8.250,2.100
88376.741, -0.136, -0.060, +0.148,-8.659,8.190,2.040
88378.161, +0.484, -0.064, +0.104,-8.537,8.265,1.840
88379.223, +0.816, +0.052, +0.076,-8.570,8.595,2.080
88380.288, +0.572, -0.052, -0.040,-8.470,7.725,1.500
88381.348, -0.556, -0.356, -0.088,-8.570,7.605,1.580
88382.414, -0.544, +0.168, -0.160,-8.648,8.040,1.860
88383.476, -0.888, -0.376, -0.084,-8.715,9.195,2.020
88384.542, -0.232, +0.028, +0.032,-8.537,8.790,1.840
88385.603, +0.264, -0.152, -0.048,-8.570,8.865,1.980
88386.669, +0.788, +0.104, +0.044,-8.670,8.340,1.860
88387.730, +0.972, +0.116, -0.008,-8.593,7.380,1.820
88388.795, +0.648, +0.728, -0.096,-8.437,7.680,1.800
88389.856, -0.456, -0.264, -0.116,-8.537,7.830,2.260
88390.921, -0.600, -0.024, +0.080,-8.559,7.710,1.920
88391.983, -1.124, -0.112, -0.236,-8.426,8.820,2.340
88393.050, -0.180, -0.408, +0.148,-8.570,8.475,2.000
88394.112, +0.496, -0.064, +0.132,-8.426,8.025,2.180
88395.177, +0.776, -0.040, +0.000,-8.415,8.475,2.000
88396.228, +0.876, +0.060, +0.192,-8.415,7.860,1.720
88397.298, +0.032, +0.048, +0.008,-8.437,7.830,1.740
88398.358, -0.428, +0.088, -0.096,-8.526,7.605,1.500
88399.422, -0.948, -0.288, -0.036,-8.604,7.890,1.960
88400.484, -0.552, -0.092, -0.180,-8.448,8.055,1.920
88401.549, -0.300, -0.024, -0.040,-8.426,8.190,2.000
88402.609, +0.288, +0.036, +0.040,-8.437,8.040,1.880
88403.673, +0.720, +0.032, +0.176,-8.392,8.085,2.180
88404.735, +0.920, +0.164, +0.008,-8.570,7.740,1.620
88405.800, +0.252, +0.276, -0.008,-8.426,7.785,1.940
88406.860, -0.732, -0.004, -0.088,-8.548,8.190,1.900
88407.923, -0.728, +0.148, -0.008,-8.470,8.055,2.460
88408.985, -0.572, +0.196, -0.068,-8.504,8.190,1.780
88410.050, -0.236, -0.224, +0.028,-8.537,9.135,1.940
88411.112, +0.828, -0.144, +0.080,-8.570,9.360,2.040
88412.178, +0.812, -0.016, +0.144,-8.426,8.145,2.100
88413.240, +0.432, +0.056, -0.048,-8.381,7.995,1.500
88414.304, +0.148, -0.060, -0.020,-8.448,9.075,1.820
88415.365, -0.656, -0.004, -0.160,-8.281,8.835,2.360
88416.431, -0.848, -0.180, -0.192,-8.615,9.195,1.500
88417.497, -0.500, -0.040, -0.028,-8.504,8.865,2.080
88418.561, -0.232, -0.016, -0.012,-8.403,7.815,2.200
88419.622, +0.508, +0.040, +0.068,-8.415,7.995,1.940
88420.688, +0.872, +0.220, +0.092,-8.326,6.555,2.000
88421.747, +0.512, +0.168, -0.044,-8.370,6.945,1.780
88422.812, -0.608, -0.024, -0.004,-8.626,7.935,1.860
88423.874, -0.684, +0.192, -0.144,-8.292,8.190,1.940
88424.940, -0.796, -0.284, -0.032,-8.415,8.025,2.040
88426.003, -0.448, +0.056, +0.076,-8.515,7.635,2.180
88427.071, +0.492, +0.164, +0.128,-8.426,7.710,1.820
88428.133, +0.816, -0.104, +0.208,-8.570,7.260,1.600
88429.199, +0.924, +0.084, +0.052,-8.648,7.665,2.020
88430.260, +0.644, +0.460, -0.024,-8.415,7.575,1.880
88431.325, -0.124, -0.224, -0.056,-8.526,9.135,2.040
88432.387, -0.688, +0.028, -0.024,-8.314,9.180,1.900
88433.453, -0.868, -0.212, -0.168,-8.426,9.195,2.020
88434.515, -0.544, -0.132, +0.020,-8.559,6.990,2.020
88435.581, +0.404, -0.272, +0.108,-8.270,7.710,1.900
88436.646, +0.888, +0.260, -0.056,-8.537,8.130,1.580
88437.711, +0.716, +0.240, +0.068,-8.481,7.860,2.120
88438.774, +0.368, +0.208, +0.072,-8.437,7.785,1.880
88439.839, -0.684, +0.060, -0.160,-8.526,7.830,2.080
88440.900, -0.936, -0.220, +0.020,-8.682,8.805,2.100
88441.966, -0.648, -0.404, +0.032,-8.515,9.000,1.820
88443.027, -0.216, +0.084, -0.112,-8.426,7.605,2.080
88444.092, -0.216, -0.060, +0.192,-8.559,7.560,1.700
88445.154, +1.000, -0.256, +0.168,-8.515,7.755,1.860
88446.219, +0.828, +0.204, -0.116,-8.370,7.770,1.520
88447.284, +0.344, +0.148, +0.052,-8.481,8.490,1.860
88448.351, +0.148, -0.440, -0.116,-8.559,8.655,1.820
88449.413, -1.004, +0.228, -0.140,-8.370,8.040,1.860
88450.479, -0.568, -0.364, -0.048,-8.582,7.560,2.200
88451.541, -0.112, -0.012, -0.028,-8.504,7.815,2.060
88452.607, +0.592, +0.188, +0.124,-8.693,7.920,1.820
88453.669, +1.052, +0.244, -0.032,-8.359,7.860,2.100
88454.736, +0.620, +0.332, -0.040,-8.537,8.055,2.120
88455.798, +0.392, +0.316, +0.024,-8.392,7.575,2.100
88456.863, -0.740, +0.288, -0.148,-8.570,7.305,1.600
88457.925, -0.740, -0.416, -0.008,-8.392,7.035,1.740
88458.990, -0.704, -0.036, -0.044,-8.426,8.115,2.240
88460.051, -0.268, -0.236, -0.044,-8.415,7.710,1.980
88461.116, +0.404, +0.068, +0.192,-8.570,8.160,2.080
88462.178, +1.080, +0.208, +0.140,-8.437,7.680,1.560
88463.244, +0.584, +0.052, -0.072,-8.637,7.680,2.080
88464.306, -0.184, -0.184, +0.084,-8.515,7.710,1.860
88465.371, -0.468, -0.004, -0.120,-8.426,7.680,1.720
88466.431, -0.832, -0.148, -0.120,-8.615,7.815,1.740
88467.501, -0.464, -0.168, +0.028,-8.403,8.415,1.980
88468.562, +0.568, +0.388, +0.020,-8.570,8.400,2.100
88469.629, +0.488, -0.176, +0.156,-8.593,7.725,2.140
88470.691, +0.720, +0.252, +0.136,-8.548,8.055,1.600
88471.758, +0.532, +0.132, -0.068,-8.370,7.605,1.520
88472.821, +0.268, -0.056, -0.096,-8.426,7.920,1.500
88473.885, -0.628, +0.108, -0.128,-8.370,7.740,1.880
88474.947, -0.900, -0.092, -0.016,-8.426,7.605,2.160
88476.367, -0.496, +0.020, +0.124,-8.737,8.025,1.700
88477.434, -0.044, -0.068, +0.232,-8.593,7.215,2.040
88478.499, +1.064, -0.036, +0.272,-8.426,7.275,1.980
88479.561, +0.072, -0.024, -0.064,-8.326,7.200,1.900
88480.625, +0.364, +0.076, -0.108,-8.426,7.260,1.860
88481.686, -0.596, -0.212, -0.140,-8.337,9.555,1.760
88482.752, -0.984, +0.128, -0.300,-8.504,9.780,2.020
88483.814, -0.200, +0.092, +0.032,-8.504,8.040,1.780
88484.878, -0.020, -0.304, -0.008,-8.526,8.325,2.380
88485.938, +0.336, -0.008, +0.092,-8.392,7.710,1.560
88487.006, +0.560, +0.232, +0.188,-8.548,7.800,2.060
88488.067, +0.780, +0.068, +0.004,-8.593,7.380,1.880
88489.131, +0.464, +0.468, +0.048,-8.515,7.935,1.600
88490.192, -0.684, -0.164, -0.092,-8.570,8.550,1.840
88491.258, -0.744, -0.176, -0.072,-8.615,8.730,1.540
88492.319, -0.624, -0.112, -0.012,-8.426,8.190,2.100
88493.385, +0.012, +0.056, -0.068,-8.582,8.745,1.700
88494.445, +0.416, -0.124, +0.184,-8.559,7.815,2.160
88495.513, +0.936, +0.200, +0.264,-8.459,7.785,2.040
88496.578, +0.284, +0.008, -0.144,-8.537,6.915,1.700
88497.643, -0.268, -0.452, +0.212,-8.481,9.165,1.580
88498.705, -0.456, -0.052, -0.032,-8.615,9.315,2.180
88499.770, -1.196, -0.328, -0.200,-8.548,8.820,1.580
88500.833, -1.196, +0.088, +0.132,-8.570,8.910,1.880
88501.897, +0.192, -0.532, -0.008,-8.570,7.605,1.740
88502.958, +0.120, +0.280, -0.024,-8.426,8.190,1.500
88504.021, +1.008, -0.156, +0.172,-8.559,7.530,2.200
88505.085, +0.724, +0.496, -0.136,-8.504,7.575,1.960
88506.149, -0.108, +0.012, -0.152,-8.448,9.015,1.760
88507.215, -0.592, +0.116, +0.004,-8.303,8.925,2.240
88508.281, -1.152, -0.260, -0.188,-8.515,9.060,2.040
88509.343, -0.244, +0.200, +0.180,-8.437,9.165,2.380
88510.409, +0.084, -0.476, +0.004,-8.415,7.455,2.020
88511.469, +0.856, +0.144, +0.132,-8.426,6.975,1.880
88512.534, +0.872, -0.132, +0.152,-8.326,7.260,1.760
88513.595, +0.188, +0.240, -0.028,-8.593,7.380,2.360
88514.661, +0.188, -0.260, -0.028,-8.370,8.190,1.960
88515.722, -0.424, +0.084, -0.064,-8.448,8.580,1.740
88516.787, -0.824, -0.576, -0.044,-8.570,8.355,2.120
88517.849, -0.084, +0.288, -0.148,-8.515,8.670,2.040
88518.914, -0.048, +0.084, +0.076,-8.537,8.265,1.560
88519.974, +0.792, -0.236, -0.008,-8.537,7.755,1.740
88521.039, +0.848, +0.428, -0.100,-8.448,7.380,1.760
88522.101, +0.280, +0.068, -0.084,-8.403,8.100,1.980
88523.166, -0.576, -0.184, +0.004,-8.281,8.250,2.120
88524.227, -0.780, +0.176, -0.092,-8.426,7.965,1.720
88525.292, -0.692, -0.116, +0.016,-8.504,8.430,2.040
88526.353, -0.156, -0.140, +0.116,-8.559,8.715,1.780
88527.424, +0.408, +0.128, +0.048,-8.415,8.010,2.180
88528.487, +0.408, +0.080, +0.052,-8.470,6.720,1.680
88529.552, +0.876, +0.000, -0.044,-8.326,6.735,2.000
88530.602, +0.476, +0.328, -0.132,-8.248,8.565,1.740
88531.668, -0.460, -0.372, +0.004,-8.537,8.190,1.520
88532.729, -0.616, -0.320, -0.144,-8.426,9.855,2.060
88533.795, -0.932, -0.012, -0.236,-8.437,9.960,1.880
88534.857, +0.268, -0.376, +0.096,-8.971,7.920,2.060
88535.922, +0.468, -0.056, +0.064,-8.426,7.860,1.900
88536.989, +0.944, +0.256, +0.172,-8.570,6.990,1.580
88538.054, +0.840, +0.056, +0.096,-8.370,7.020,2.040
88539.115, -0.500, +0.136, -0.168,-8.403,8.925,2.120
88540.181, -0.596, +0.252, -0.032,-8.537,9.525,2.120
88541.244, -1.120, -0.236, -0.164,-8.526,8.310,1.740
88542.311, -1.120, +0.116, -0.128,-8.003,8.880,1.880
88543.373, -0.272, +0.056, +0.148,-8.426,7.290,1.820
88544.440, +0.468, -0.156, +0.124,-8.593,7.485,2.060
88545.502, +0.836, +0.044, +0.000,-8.548,6.975,1.660
88546.561, +0.728, +0.132, -0.004,-8.415,9.210,1.620
88547.621, +0.012, -0.036, +0.008,-8.415,9.000,2.040
88548.684, -0.572, +0.108, -0.084,-8.426,8.010,1.760
88549.745, -0.840, -0.236, -0.024,-8.582,8.085,1.580
88550.812, -0.380, -0.032, -0.032,-8.426,7.245,1.840
88551.873, +0.164, -0.344, +0.024,-8.470,7.275,2.060
88552.941, +0.960, -0.076, -0.056,-8.448,7.995,1.820
88554.002, +0.808, +0.060, +0.136,-8.593,8.085,1.900
88555.068, +0.512, +0.156, -0.116,-8.359,8.880,1.580
88556.130, +0.512, +0.136, -0.060,-8.470,9.000,1.740
88557.201, -0.512, -0.044, +0.040,-8.637,7.980,1.800
88558.261, -0.888, -0.012, -0.040,-8.593,8.010,2.140
88559.327, -0.504, +0.220, -0.172,-8.481,7.605,1.820
88560.390, -0.432, +0.052, +0.124,-8.426,7.605,2.040
88561.455, +0.616, -0.272, +0.144,-8.504,8.040,1.520
88562.517, +0.736, +0.228, +0.088,-8.426,8.070,1.880
88563.583, +0.596, +0.112, +0.048,-8.526,7.935,1.920
88564.645, -0.664, -0.220, -0.028,-8.426,8.400,1.860
88565.710, -0.728, +0.140, -0.168,-8.559,8.430,1.960
88566.773, -0.672, -0.360, -0.120,-8.481,8.430,1.680
88567.840, -0.320, -0.172, +0.064,-8.593,7.560,2.300
88568.902, +0.500, +0.052, -0.012,-8.481,8.430,1.880
88569.967, +0.500, +0.072, +0.012,-8.693,8.265,1.720
88571.028, +0.940, -0.116, +0.060,-8.370,7.125,1.640
88572.092, +0.728, +0.596, -0.112,-8.448,7.380,1.900
88573.154, -0.772, +0.008, -0.132,-8.437,8.400,1.900
88574.219, -0.660, -0.120, +0.112,-8.504,8.640,2.040
88575.282, -1.000, -0.084, -0.112,-8.148,8.250,1.800
88576.346, -0.292, -0.120, -0.012,-8.493,8.790,1.740
88577.413, +0.576, +0.072, +0.276,-8.448,6.930,1.660
88578.478, +0.680, +0.312, +0.128,-8.570,7.785,2.000
88579.540, +0.724, +0.304, +0.028,-8.270,7.320,1.900
88580.606, +0.100, +0.168, +0.124,-8.259,6.915,1.500
88581.665, -0.572, -0.172, -0.080,-8.437,7.965,1.680
88582.731, -0.664, +0.212, -0.164,-8.526,8.325,2.200
88583.793, -0.900, -0.668, -0.036,-8.548,9.165,1.780
88584.858, -0.160, +0.096, -0.016,-8.670,9.180,1.840
88585.921, +0.556, -0.344, +0.180,-8.370,8.220,2.440
88586.993, +1.008, +0.336, -0.140,-8.314,8.925,2.040
88588.056, +0.880, +0.100, +0.020,-8.192,9.405,1.580
88589.122, +0.620, +0.524, -0.116,-8.403,9.345,1.580
88590.185, -0.784, +0.120, -0.168,-8.459,7.440,1.940
88591.250, -0.596, +0.088, +0.012,-8.481,7.230,1.840
88592.312, -0.644, +0.252, +0.016,-8.659,7.995,1.680
88593.378, -0.156, -0.068, -0.072,-8.515,8.085,1.660
88594.440, +0.824, -0.108, +0.216,-8.515,7.470,1.880
88595.507, +0.896, +0.164, +0.152,-8.426,9.195,1.920
88596.573, +0.404, +0.196, -0.052,-8.537,9.600,1.960
88597.639, +0.016, -0.072, +0.076,-8.537,7.290,2.200
88598.700, -0.660, +0.132, -0.136,-8.593,7.815,2.180
88599.767, -0.756, -0.224, -0.112,-8.659,8.145,2.100
88600.830, -0.328, -0.152, -0.192,-8.570,8.175,1.960
88601.896, -0.396, -0.088, -0.012,-8.648,7.740,1.960
88602.957, +0.456, -0.076, +0.120,-8.526,7.890,2.040
88604.022, +0.984, +0.224, +0.068,-8.481,9.075,1.980
88605.084, +0.384, +0.072, +0.092,-8.537,9.600,1.760
88606.149, -0.652, -0.420, -0.168,-8.470,7.185,1.740
88607.215, -0.780, +0.356, -0.128,-8.426,7.920,1.880
88608.282, -0.836, -0.432, +0.012,-8.615,8.265,1.840
88609.345, -0.232, +0.468, -0.080,-8.570,7.455,1.560
88610.409, +0.420, +0.048, +0.124,-8.637,7.995,1.760
88611.470, +0.936, -0.216, +0.208,-8.470,7.995,2.080
88612.536, +0.388, +0.184, -0.152,-8.415,8.490,1.940
88613.598, +0.388, +0.440, -0.116,-8.326,8.820,1.640
88614.664, -0.056, -0.276, -0.012,-8.570,7.350,2.200
88615.726, -0.568, +0.212, -0.216,-8.504,8.115,1.860
88616.791, -1.180, -0.060, -0.244,-8.648,7.545,2.020
88617.853, -0.448, -0.396, +0.188,-8.426,7.800,1.960
88618.918, +0.196, -0.232, -0.072,-8.270,9.030,2.020
88619.980, +1.020, -0.080, +0.004,-8.426,8.415,2.140
88621.044, +0.896, +0.072, +0.204,-8.537,8.040,1.560
88622.105, +0.180, +0.232, -0.168,-8.470,7.320,1.680
88623.170, -0.452, +0.040, -0.024,-8.459,6.690,2.040
88624.231, -0.912, -0.224, -0.176,-8.570,7.455,2.000
88625.296, -0.764, -0.096, +0.088,-8.593,7.770,2.180
88626.358, -0.004, +0.088, -0.108,-8.481,9.195,1.820
88627.427, -0.004, +0.220, +0.052,-8.392,9.705,2.080
88628.488, +0.896, -0.108, +0.124,-8.526,8.145,1.840
88629.554, +0.952, +0.384, -0.100,-8.593,8.145,2.000
88630.617, +0.264, +0.396, -0.028,-8.537,7.080,2.080
88631.682, -0.100, -0.160, +0.112,-8.582,7.020,1.820
88632.744, -0.892, +0.268, -0.136,-8.470,7.215,2.200
88633.811, -0.308, +0.044, +0.040,-8.570,7.620,1.680
88634.871, -0.116, -0.516, +0.112,-8.481,9.075,1.820
88635.937, +0.716, +0.192, -0.068,-8.426,9.480,1.660
88637.004, +0.980, -0.012, +0.240,-8.570,7.590,1.740
88638.068, +0.496, +0.280, -0.164,-8.559,8.085,2.040
88639.131, +0.092, +0.284, -0.032,-8.370,7.635,1.740
88640.197, -0.600, -0.052, -0.016,-8.537,7.815,1.800
88641.259, -0.600, -0.164, -0.184,-8.481,7.920,2.040
88642.326, -0.720, +0.168, +0.040,-8.570,7.740,1.500
88643.386, -0.104, -0.040, -0.096,-8.415,8.025,1.680
88644.450, +0.256, +0.040, +0.068,-8.448,8.190,2.680
88645.512, +0.840, +0.332, +0.296,-8.481,8.445,2.100
88646.582, +0.476, +0.232, -0.052,-8.537,8.505,1.960
88647.645, -0.240, -0.368, +0.176,-8.426,8.655,1.640
88648.710, -0.384, -0.308, -0.112,-8.593,7.965,1.780
88649.772, -1.244, -0.444, -0.140,-8.793,8.130,1.820
88650.839, -0.260, -0.176, -0.060,-8.426,9.210,1.960
88651.900, +0.244, +0.028, -0.028,-8.637,8.820,1.800
88652.966, +0.616, +0.088, +0.020,-8.626,7.860,1.880
88654.027, +0.792, -0.120, +0.116,-8.570,7.965,1.800
88655.093, +0.520, +0.328, -0.164,-8.437,7.785,1.780
88656.155, +0.092, -0.316, +0.012,-8.548,7.875,1.600
88657.223, -0.592, +0.092, -0.180,-8.459,8.640,2.260
88658.286, -1.220, -0.100, -0.160,-8.570,8.265,1.880
88659.353, -0.564, +0.020, +0.128,-8.515,7.875,2.120
88660.416, +0.024, -0.012, -0.072,-8.426,8.085,1.900
88661.481, +0.880, -0.084, +0.028,-8.570,7.605,1.840
88662.542, +0.980, +0.220, +0.392,-8.459,7.290,2.180
88663.609, +0.120, +0.420, -0.272,-8.782,8.460,2.040
88664.670, -0.304, +0.060, +0.140,-8.392,8.340,2.080
88665.736, -0.836, +0.068, -0.064,-8.626,8.820,1.820
88666.799, -1.176, -0.268, -0.200,-8.392,8.070,2.120
88667.865, +0.252, -0.196, +0.128,-8.370,7.320,1.920
88668.928, +0.432, -0.220, +0.116,-8.559,8.760,1.620
88669.994, +0.576, +0.204, +0.068,-8.270,8.640,2.160
88671.057, +1.044, -0.064, +0.076,-8.759,9.225,1.880
88672.122, +0.580, +0.108, -0.036,-8.370,9.210,1.740
88673.185, -0.100, -0.032, -0.132,-8.359,8.010,2.000
88674.250, -0.640, -0.048, -0.096,-8.392,8.025,1.660
88675.311, -1.060, +0.048, -0.132,-8.448,8.280,2.080
88676.376, -0.388, +0.000, +0.000,-8.359,8.190,2.340
88677.425, +0.380, -0.016, +0.072,-8.526,8.985,2.060
88678.490, +0.764, -0.052, +0.004,-8.326,8.595,1.940
88679.550, +0.604, -0.068, -0.064,-8.570,7.830,2.000
88680.615, +0.108, +0.428, -0.096,-8.593,7.815,1.760
88681.677, -0.660, -0.152, -0.008,-8.481,7.605,2.120
88682.742, -0.824, -0.024, -0.088,-8.437,7.725,2.120
88683.803, -1.148, -0.124, +0.000,-8.403,7.635,1.920
88684.860, -0.432, -0.252, +0.096,-8.337,7.950,1.660
88685.922, +0.520, +0.024, +0.100,-8.504,9.045,1.600
88687.347, +0.668, +0.040, +0.156,-8.415,7.995,1.720
88688.408, +0.772, +0.088, -0.132,-8.426,7.965,1.780
88689.473, -0.224, +0.080, +0.008,-8.570,7.965,1.840
88690.534, -0.612, +0.160, -0.056,-8.326,8.235,2.040
88691.599, -1.128, -0.280, -0.100,-8.582,8.235,1.980
88692.662, -0.148, +0.060, +0.124,-8.025,7.950,2.020
88693.727, +0.332, +0.152, +0.000,-8.437,9.480,1.940
88694.779, +0.936, +0.228, +0.116,-8.426,9.270,2.060
88695.844, +0.864, +0.048, +0.260,-8.481,7.500,1.700
88696.910, +0.576, +0.464, -0.120,-8.459,7.335,1.700
88697.975, +0.040, -0.560, -0.020,-8.515,7.110,2.220
88699.038, -0.480, -0.012, +0.016,-8.515,7.170,2.180
88700.104, -0.944, -0.304, -0.208,-8.537,7.485,1.880
88701.165, -0.340, +0.216, -0.064,-8.593,6.990,1.660
88702.230, +0.424, -0.196, +0.164,-8.626,9.270,2.040
88703.293, +0.900, -0.072, -0.020,-8.437,9.120,1.720
88704.357, +0.628, +0.116, +0.024,-8.570,6.630,1.620
88705.419, +0.636, +0.064, -0.068,-8.426,6.780,1.620
88706.485, -0.700, +0.032, -0.056,-8.415,6.735,2.000
88707.550, -0.784, +0.088, -0.112,-8.292,6.915,1.800
88708.615, -0.564, +0.020, -0.088,-8.504,9.600,1.880
88709.676, -0.112, -0.028, +0.128,-8.470,8.715,2.100
88710.744, +0.424, +0.124, +0.004,-8.704,8.955,1.900
88711.804, +0.436, +0.212, +0.128,-8.426,6.840,2.200
88712.870, +0.844, +0.136, +0.192,-8.570,7.230,2.140
88713.933, +0.564, +0.304, -0.052,-8.303,7.080,2.260
88714.999, -0.776, -0.196, -0.052,-8.559,7.260,1.680
88716.060, -0.552, -0.312, -0.080,-8.526,9.615,1.760
88717.126, -0.912, -0.072, -0.152,-8.582,9.195,1.620
88718.188, +0.168, -0.424, +0.072,-8.526,8.775,2.040
88719.252, +0.696, +0.012, +0.112,-8.426,8.580,1.820
88720.315, +0.892, +0.252, +0.064,-8.426,7.020,2.000
88721.379, +0.720, -0.164, -0.008,-8.559,6.780,2.040
88722.441, -0.308, -0.112, -0.068,-8.415,6.735,1.580
88723.507, -0.812, -0.036, -0.124,-8.337,7.230,2.260
88724.568, -0.620, -0.600, -0.060,-8.626,9.750,1.860
88725.634, -1.000, +0.092, -0.076,-8.860,9.225,1.740
88726.695, -0.212, +0.244, +0.004,-8.448,8.040,2.040
88727.759, +0.216, +0.060, +0.048,-8.537,7.995,1.880
88728.820, +0.948, +0.136, +0.164,-8.582,6.525,1.940
88729.887, +0.476, +0.248, -0.124,-8.670,7.020,1.500
88730.948, +0.060, +0.200, +0.036,-8.504,7.215,2.200
88732.013, -0.628, -0.180, -0.220,-8.570,6.780,1.500
88733.074, -1.072, -0.040, -0.004,-8.582,9.870,1.820
88734.138, -0.460, -0.240, -0.008,-8.559,8.775,1.500
88735.198, +0.224, -0.272, +0.040,-8.493,9.195,2.220
88736.264, +0.812, +0.008, +0.136,-8.537,7.065,1.960
88737.330, +0.936, +0.416, -0.028,-8.515,7.260,1.760
88738.395, +0.540, +0.144, +0.068,-8.270,7.380,2.140
88739.458, +0.540, -0.028, -0.136,-8.537,7.995,1.960
88740.525, -1.024, -0.152, -0.228,-8.426,9.960,1.860
88741.587, -0.664, -0.492, +0.160,-8.370,9.480,1.980
88742.653, -0.492, +0.000, -0.084,-8.481,8.805,2.000
88743.706, -0.132, +0.128, +0.172,-8.582,8.670,1.820
88744.773, +0.852, -0.188, +0.104,-8.515,6.630,1.960
88745.834, +0.672, +0.372, -0.016,-8.370,6.330,2.060
88746.905, +0.384, +0.472, -0.160,-8.426,8.160,1.980
88747.967, -0.584, -0.336, +0.024,-8.537,7.635,1.900
88749.033, -0.776, -0.048, -0.084,-8.648,8.430,2.020
88750.094, -0.684, -0.076, -0.140,-8.337,8.385,2.020
88751.159, -0.308, -0.464, +0.108,-8.648,8.475,2.120
