293019.007, +0.020, -0.560, +0.160,-10.907,0.540,2.180
293020.077, +0.020, -0.584, +0.128,-11.151,1.245,1.960
293021.144, -0.204, +0.984, -0.252,-11.040,0.810,1.920
293022.215, -1.780, -0.196, -0.056,-11.140,1.305,2.140
293023.282, +0.580, +0.000, +0.396,-11.140,1.095,1.980
293024.344, +0.024, +0.456, -0.192,-11.107,0.870,1.720
293025.411, +0.944, -0.104, +0.320,-10.829,1.095,2.180
293026.483, +0.300, +0.220, -0.112,-10.940,1.215,2.080
293027.552, -0.324, +0.536, -0.240,-11.229,1.275,1.680
293028.625, -0.476, -0.176, +0.212,-10.996,1.620,2.140
293029.692, -1.012, +0.024, -0.204,-10.807,1.545,1.760
293030.761, -0.188, -0.016, +0.088,-10.929,0.825,1.500
293031.824, +0.260, -0.316, +0.264,-11.051,0.330,1.880
293032.896, +0.644, +0.104, +0.156,-10.951,0.210,1.920
293033.963, +0.992, -0.292, +0.352,-11.174,0.585,1.740
293035.033, +0.176, +0.192, -0.316,-10.996,0.600,1.940
293036.101, -0.588, -0.096, -0.076,-11.051,0.930,1.820
293037.176, -0.112, +0.184, -0.140,-11.229,0.975,1.780
293038.244, -0.112, +0.092, -0.340,-11.051,0.645,2.040
293039.315, -0.532, -0.304, +0.392,-11.229,0.510,1.780
293040.382, +0.336, -0.092, +0.236,-10.996,1.005,2.040
293041.453, +0.612, +0.712, -0.444,-10.896,1.395,1.880
293042.874, +0.440, -0.264, +0.404,-10.896,1.485,2.040
293043.943, +0.472, +0.488, -0.320,-10.929,0.945,1.980
293045.011, -0.680, +0.128, -0.208,-11.185,0.705,2.200
293046.082, -0.452, -0.116, -0.184,-11.185,1.185,1.820
293047.153, -1.332, +0.484, -0.172,-11.207,0.660,1.660
293048.224, +0.492, -0.316, +0.348,-10.807,1.350,1.500
293049.290, +0.572, -0.444, +0.192,-11.107,1.410,1.820
293050.362, +0.620, +0.208, +0.140,-11.151,1.005,1.940
293051.429, +0.828, -0.132, +0.248,-11.040,1.605,2.040
293052.499, -0.804, +0.036, -0.112,-10.984,0.420,1.800
293053.566, -0.452, +0.080, -0.080,-11.207,0.135,1.660
293054.635, -0.244, -0.164, -0.592,-11.096,0.420,1.580
293055.703, -0.244, -0.108, -0.080,-11.073,-0.015,1.820
293056.775, +0.144, -0.272, +0.116,-10.951,0.930,1.740
293057.843, +1.092, +0.072, -0.064,-10.973,1.215,1.780
293058.914, +0.560, +0.324, -0.128,-11.229,1.485,1.920
293059.983, +0.884, +0.216, +0.292,-11.163,0.840,2.260
293061.054, -0.072, +0.528, -0.396,-10.896,1.440,1.960
293062.119, -1.316, -0.156, +0.140,-11.140,1.740,1.700
293063.192, -0.344, -0.224, +0.280,-11.174,0.615,1.760
293064.259, -0.700, +0.348, -0.308,-11.073,0.495,2.300
293065.330, +0.296, -0.232, +0.404,-10.940,0.870,1.980
293066.398, +1.016, +0.340, -0.072,-11.107,0.810,2.100
293067.474, +0.428, +0.224, +0.088,-10.918,0.630,2.200
293068.541, +0.436, +0.168, +0.236,-11.040,1.170,1.900
293069.612, -0.640, -0.180, -0.276,-11.096,1.575,1.740
293070.679, -0.700, -0.604, +0.196,-10.962,1.815,2.020
293071.750, -0.432, -0.108, -0.280,-11.029,0.900,1.500
293072.816, +0.112, -0.420, -0.160,-11.096,0.645,1.640
293073.887, +0.112, +0.160, +0.316,-11.129,1.095,1.820
293074.956, +0.772, +0.012, -0.260,-10.951,1.125,2.000
293076.026, +0.620, -0.036, +0.244,-11.107,0.945,2.100
293077.093, +0.776, +0.024, +0.164,-11.107,1.320,1.840
293078.163, -0.500, +0.616, -0.308,-11.163,0.600,1.960
293079.228, -0.816, -0.240, -0.032,-10.896,1.335,1.840
293080.299, -0.368, +0.320, -0.232,-10.929,0.810,1.940
293081.366, -0.872, +0.008, -0.224,-11.096,1.305,1.820
293082.435, +1.056, -0.084, +0.344,-10.896,1.065,1.840
293083.501, +0.828, -0.116, -0.036,-10.996,0.465,1.700
293084.571, +0.652, -0.008, +0.220,-11.051,0.480,2.120
293085.638, +0.528, -0.396, +0.180,-10.973,1.095,1.860
293086.709, -1.060, +0.196, -0.236,-11.007,0.435,1.600
293087.780, -1.104, -0.964, +0.108,-11.073,1.725,2.980
293088.851, -0.468, +0.108, -0.256,-11.107,1.590,1.620
293089.919, -0.548, -0.268, -0.384,-11.229,0.570,1.760
293090.991, +1.108, -0.356, +0.300,-11.073,0.810,2.100
293092.059, +1.108, +0.624, -0.108,-10.840,0.885,2.280
293093.131, +0.164, +0.048, +0.220,-10.896,0.585,2.220
293094.197, +0.768, -0.112, +0.340,-11.129,0.795,2.080
293095.270, -0.776, +0.520, -0.416,-11.073,0.810,2.200
293096.339, -1.272, -0.564, +0.272,-10.940,0.885,1.740
293097.414, +0.060, +0.156, +0.120,-10.862,1.290,1.920
293098.481, -0.776, +0.424, -0.104,-11.040,1.395,1.960
293099.552, +1.024, -0.408, +0.440,-10.918,1.365,2.200
293100.620, +0.480, +0.732, +0.012,-11.051,1.620,1.640
293101.690, +0.248, -0.236, -0.148,-10.962,0.825,1.780
293102.757, +0.020, -0.164, -0.312,-10.984,1.245,1.740
293103.829, -1.468, +0.236, -0.284,-10.840,0.840,1.880
293104.897, -0.156, -0.564, +0.136,-10.918,0.885,1.980
293105.969, -0.168, +0.260, -0.240,-10.951,0.780,1.840
293107.036, +0.308, -0.628, +0.160,-11.040,0.420,2.140
293108.107, +1.132, +0.056, +0.572,-11.051,1.530,1.940
293109.174, -0.044, +0.564, -0.400,-10.940,1.485,2.120
293110.244, -0.044, +0.120, +0.132,-10.918,1.155,1.620
293111.310, +0.420, -0.392, -0.304,-10.984,1.185,2.000
293112.379, -0.804, +0.544, -0.560,-11.107,1.290,1.680
293113.447, -0.660, -0.500, +0.224,-11.174,1.320,1.600
293114.518, -0.028, +0.688, -0.164,-11.085,1.650,2.040
293115.585, -0.320, +0.496, -0.156,-11.096,0.870,1.840
293116.656, +1.108, +0.024, +0.536,-10.807,0.720,2.200
293117.724, +0.396, -0.108, -0.164,-10.973,0.870,2.040
293118.795, +0.688, -0.016, +0.224,-11.218,0.930,2.060
293119.864, -0.528, -0.536, +0.132,-11.040,1.245,1.820
293120.935, -1.228, +0.040, -0.240,-10.996,0.600,2.040
293122.001, -0.288, -0.552, +0.400,-11.007,0.945,2.020
293123.072, -0.356, +0.160, -0.388,-11.051,1.185,1.640
293124.139, +0.084, -0.328, +0.208,-10.984,1.575,1.940
293125.211, +0.988, +0.540, +0.160,-11.107,1.620,2.060
293126.277, -0.336, +0.052, -0.340,-10.873,0.795,1.540
293127.354, +0.500, -0.244, +0.472,-10.506,0.810,2.040
293128.421, +0.500, -0.012, -0.172,-10.951,0.435,2.120
293129.492, -1.208, +0.592, -0.068,-10.962,0.990,1.880
293130.559, -1.388, -0.048, +0.436,-10.951,0.795,2.080
293131.631, +0.016, -0.016, -0.132,-10.840,0.825,2.180
293132.698, +0.000, -0.236, +0.220,-11.029,0.870,2.140
293133.761, +1.104, -0.296, +0.480,-11.051,1.005,2.360
293134.827, +0.016, +0.608, -0.196,-11.007,0.990,1.960
293135.897, +0.080, -0.496, +0.152,-11.096,0.210,1.800
293136.966, -0.756, +0.292, -0.344,-10.984,0.585,1.920
293138.037, -1.532, -0.412, -0.332,-11.018,0.585,2.000
293139.103, +0.152, -0.488, +0.160,-11.040,0.930,1.900
293140.174, -0.076, -0.092, -0.276,-10.840,0.345,1.900
293141.240, +1.008, -0.320, +0.248,-11.107,0.210,1.560
293142.310, +0.952, +0.408, +0.400,-10.884,0.660,1.900
293143.377, +0.092, +0.120, -0.104,-10.951,0.510,1.720
293144.447, +0.004, +0.000, +0.268,-10.973,1.335,1.840
293145.504, -0.484, +0.012, -0.236,-11.051,1.395,1.880
293146.581, -1.616, -0.188, -0.324,-10.840,1.620,2.060
293147.650, -0.048, +0.188, -0.172,-10.996,0.945,1.620
293148.721, -0.164, +0.404, -0.080,-11.007,1.995,1.820
293149.789, +0.844, -0.172, +0.160,-11.096,1.620,1.920
293150.859, +1.072, -0.100, +0.068,-11.029,0.795,1.780
293151.926, +0.100, +0.688, -0.464,-10.951,0.810,1.820
293152.998, -0.188, -1.140, +0.200,-10.773,0.750,1.840
293154.065, -0.392, +0.740, -0.184,-10.940,0.510,2.020
293155.134, -0.872, -0.392, -0.048,-11.174,0.000,1.880
293156.190, +0.780, +0.108, +0.444,-10.940,0.780,1.660
293157.266, +0.108, +0.776, -0.316,-11.051,1.095,1.880
293158.335, +1.060, -0.012, +0.276,-11.029,1.545,2.020
293159.405, +0.796, +0.400, -0.104,-10.951,1.755,1.580
293160.473, -0.212, +0.224, -0.364,-11.107,1.410,1.980
293161.544, -0.148, +0.008, +0.076,-11.096,1.815,1.680
293162.609, -1.328, -0.196, -0.104,-10.907,0.885,2.100
293163.679, -0.904, +0.100, +0.048,-11.263,1.380,1.500
293164.745, -0.284, -0.288, +0.248,-10.940,0.075,2.040
293165.815, +0.388, +0.140, -0.164,-10.896,0.450,1.820
293166.883, +0.776, -0.288, +0.400,-10.940,0.780,1.840
293167.954, +0.840, +0.488, +0.032,-11.185,0.810,2.120
293169.022, +0.200, -0.132, -0.012,-11.029,0.165,1.500
293170.092, -0.420, -0.368, +0.196,-11.163,0.510,1.860
293171.158, -1.500, +0.028, -0.324,-11.018,1.230,1.500
293172.227, -0.496, -0.256, -0.092,-11.107,1.215,1.920
293173.294, +0.568, +0.016, +0.016,-11.129,1.410,2.180
293174.366, +0.188, +0.560, -0.228,-11.163,1.365,1.920
293175.433, +0.948, -0.516, +0.524,-11.107,1.185,1.600
293176.504, +0.796, +0.400, -0.108,-11.040,0.660,2.260
293177.574, -1.052, -0.324, -0.140,-10.996,0.810,2.100
293178.647, +0.128, +0.020, +0.264,-10.873,0.810,1.780
293179.715, -0.928, +0.844, -0.388,-11.118,0.900,1.560
293180.786, -0.928, +0.160, -0.080,-11.252,1.380,1.880
293181.852, +0.124, +0.540, +0.264,-11.062,1.635,1.900
293182.923, +0.784, +0.072, -0.188,-10.984,1.620,1.880
293183.989, +0.788, +0.068, +0.180,-11.107,1.545,1.980
293185.060, +0.864, +0.088, -0.064,-10.951,1.170,1.980
293186.127, -0.776, -0.152, -0.088,-11.073,1.395,1.900
293187.199, -0.336, -0.312, +0.052,-11.040,-0.015,1.800
293188.266, -1.508, -0.092, -0.180,-11.151,0.360,1.860
293189.338, -0.244, -1.024, +0.224,-10.940,0.510,1.900
293190.405, +0.792, +0.424, +0.276,-11.218,0.255,1.840
293191.475, +0.288, +0.000, -0.144,-10.940,0.885,1.860
293192.533, +0.984, -0.096, +0.544,-10.951,0.720,1.820
293193.605, -0.024, +0.936, -0.384,-10.907,1.245,2.280
293194.672, -1.124, -0.200, -0.376,-11.029,1.380,2.000
293195.742, -0.096, +0.160, +0.192,-11.174,1.590,1.940
293196.810, -1.368, -0.168, -0.496,-11.051,1.590,1.820
293197.881, +0.712, -0.184, +0.272,-11.085,0.990,1.980
293198.950, +0.712, -0.128, +0.408,-10.940,0.945,1.640
293200.021, +0.708, +0.244, +0.096,-11.085,0.345,1.840
293201.087, +0.612, -0.188, +0.184,-10.940,1.485,1.820
293202.158, +0.704, +0.256, +0.152,-11.151,0.405,1.720
293203.225, -0.496, -0.152, -0.244,-11.107,1.095,1.840
293204.296, -0.460, +0.076, +0.172,-11.174,0.585,2.060
293205.363, -1.232, +0.356, -0.168,-11.174,0.630,1.820
293206.434, -0.196, -0.728, -0.020,-11.051,0.810,1.840
293207.506, +0.932, +0.332, -0.068,-11.085,1.290,1.960
293208.576, +0.304, -0.268, -0.116,-10.940,1.440,2.060
293209.642, +0.856, +0.096, +0.016,-10.784,1.185,1.960
293210.713, -0.420, +0.192, -0.032,-11.140,0.945,1.660
293211.780, -0.524, -0.420, +0.128,-11.029,0.420,1.760
293212.852, -0.608, -0.272, +0.376,-10.951,1.170,1.960
293213.919, -0.980, -0.028, -0.160,-11.029,0.600,1.960
293214.991, +0.356, +0.088, +0.180,-11.040,0.810,1.580
293216.057, +0.544, -0.416, -0.176,-11.018,1.125,1.880
293217.130, +0.544, +0.800, +0.032,-11.163,0.840,2.020
293218.197, +0.864, -0.332, +0.056,-11.073,0.780,2.080
293219.269, +0.452, +0.260, -0.024,-10.940,1.125,2.160
293220.336, -0.944, -0.480, -0.152,-11.129,0.765,1.940
293221.408, -0.732, -0.240, -0.052,-10.973,1.095,1.920
293222.474, -0.688, -0.140, -0.280,-10.951,0.600,1.820
293223.546, -0.004, -0.556, +0.280,-11.018,0.225,2.120
293224.612, +0.628, +0.652, +0.124,-11.051,0.630,1.800
293225.684, +0.260, -0.404, +0.096,-10.984,0.450,1.860
293226.751, +0.852, +0.136, +0.288,-11.007,1.095,1.960
293227.820, -1.236, +0.232, -0.644,-11.096,0.810,2.100
293228.887, -0.620, +0.212, -0.020,-11.229,1.755,1.960
293229.958, -0.336, +0.248, +0.092,-10.996,0.840,1.760
293231.024, -0.776, +0.408, -0.412,-11.118,1.275,2.020
293232.095, +1.028, -0.148, +0.628,-11.040,1.425,1.580
293233.163, +1.084, -0.328, +0.076,-11.073,1.410,1.720
293234.234, +0.532, +0.440, -0.096,-11.140,1.215,1.880
293235.301, +0.532, -0.196, +0.144,-11.029,0.885,2.140
293236.372, -0.460, -0.060, -0.392,-10.807,0.720,1.820
293237.445, -0.732, -0.392, +0.032,-11.062,0.750,2.180
293238.516, -0.404, -0.388, -0.088,-10.951,0.660,1.560
293239.583, -0.512, -0.368, -0.264,-10.851,0.810,1.840
293240.654, +0.588, +0.020, +0.180,-10.896,0.990,1.500
293241.719, +1.016, +0.216, -0.248,-10.940,0.825,1.800
293242.789, +0.288, +0.136, -0.108,-10.984,0.690,2.260
293243.857, +0.464, +0.100, +0.144,-11.018,1.215,2.020
293244.928, -0.952, -0.056, -0.348,-10.962,1.215,2.120
293245.997, -0.748, -0.360, +0.400,-11.062,0.975,1.840
293247.071, -0.284, -0.020, +0.120,-10.996,0.660,1.800
293248.138, -0.452, -0.040, -0.096,-10.996,0.810,2.160
293249.208, +0.916, -0.276, +0.428,-10.929,1.620,1.840
293250.275, +0.800, +0.548, -0.300,-10.973,0.870,1.540
293251.347, +0.072, +0.548, -0.084,-10.951,0.720,1.800
293252.413, +0.012, -0.184, +0.276,-11.007,0.810,1.880
293253.484, +0.012, +0.132, -0.364,-11.040,0.750,2.220
293254.550, -1.296, +0.172, +0.232,-10.951,0.870,1.560
293255.621, -0.652, -0.176, -0.028,-11.140,0.900,2.200
293256.688, -0.368, +0.028, -0.012,-10.984,0.795,1.900
293257.760, +0.420, -0.276, +0.408,-11.107,0.885,1.740
293258.826, +1.044, -0.040, +0.076,-10.984,0.420,1.740
293259.897, +0.464, -0.240, -0.072,-10.962,0.885,1.520
293260.963, +0.560, +0.504, +0.172,-11.085,0.585,1.500
293262.032, -1.076, +0.316, -0.428,-10.951,0.285,2.200
293263.100, -0.840, +0.096, +0.072,-10.896,0.810,1.500
293264.168, -0.080, +0.556, -0.240,-11.096,0.600,2.180
293265.236, -0.236, +0.084, -0.020,-11.196,1.545,1.940
293266.306, +1.096, +0.372, +0.368,-10.951,1.815,1.980
293267.379, +0.604, +0.112, +0.092,-11.018,2.055,2.020
293268.450, +0.268, -0.160, +0.204,-11.073,1.485,2.080
293269.518, -0.196, -0.504, +0.168,-11.007,1.620,1.920
293270.589, -1.404, -0.380, -0.372,-11.029,0.495,1.840
293271.656, -1.404, -0.292, +0.164,-10.896,0.210,1.640
293272.727, +0.128, -0.180, -0.308,-11.040,0.810,1.880
293273.794, -0.016, +0.052, -0.100,-11.207,0.645,1.880
293274.865, +0.840, -0.080, +0.336,-10.896,0.405,2.000
293275.930, +0.888, +0.120, -0.412,-10.918,0.450,1.920
293277.003, +0.364, +0.492, -0.112,-11.085,1.170,1.680
293278.069, +0.168, +0.092, -0.056,-10.884,1.575,2.180
293279.140, -1.276, +0.248, -0.424,-11.163,1.485,1.800
293280.208, +0.160, -0.084, +0.328,-11.185,1.620,2.080
293281.278, -0.068, +0.028, +0.208,-10.473,0.885,1.780
293282.344, +0.320, +0.084, +0.028,-10.951,0.765,1.720
293283.414, +1.128, -0.228, +0.612,-11.129,0.525,2.180
293284.482, +0.148, +0.632, -0.488,-10.940,1.185,1.660
293285.555, -0.204, -0.008, -0.116,-10.940,0.285,1.620
293286.620, -0.196, +0.028, -0.064,-11.051,0.255,1.880
293287.690, -1.664, +0.188, -0.432,-11.240,0.810,1.560
293288.758, +0.160, -0.192, +0.372,-11.073,1.005,1.820
293289.831, +0.160, -0.068, -0.104,-11.185,1.185,1.600
293290.898, -0.220, -0.272, +0.120,-11.007,1.395,1.860
293291.968, +0.692, +0.404, +0.464,-11.018,0.990,2.040
293293.034, +0.468, -0.216, -0.208,-10.951,0.675,1.900
293294.106, +0.320, -0.432, +0.320,-11.218,0.900,1.820
293295.174, +0.028, -0.296, +0.064,-10.984,0.705,1.520
293296.246, -0.988, -0.248, -0.464,-11.107,0.300,1.680
293297.317, -0.324, +0.028, +0.244,-10.996,0.780,1.920
293298.389, +0.232, +0.572, -0.192,-10.851,0.900,2.160
293299.456, +0.028, +0.060, -0.136,-10.840,1.245,1.660
293300.527, +0.976, +0.152, +0.356,-11.007,1.605,2.080
293301.594, +0.188, +0.480, -0.168,-11.096,1.350,1.820
293302.664, -0.588, -0.624, +0.224,-11.129,1.725,2.000
293303.732, -0.256, +0.072, +0.144,-10.907,1.485,1.800
293304.802, -1.068, -0.252, -0.160,-11.185,1.635,1.800
293305.869, -0.040, -0.432, +0.228,-10.940,0.435,2.280
293306.947, +0.316, -0.024, -0.148,-10.918,-0.105,1.920
293308.014, +0.792, -0.088, +0.012,-11.029,0.720,2.100
293309.084, +1.024, -0.148, -0.236,-11.085,1.005,1.740
293310.152, +0.620, +0.680, -0.260,-11.040,1.140,2.040
293311.224, +0.124, -0.168, +0.064,-11.218,2.070,1.580
293312.291, -0.372, +0.232, +0.036,-10.962,2.010,1.700
293313.362, -1.220, +0.112, -0.568,-11.062,1.755,1.860
293314.431, -0.464, -0.812, +0.356,-11.185,1.845,1.900
293315.502, +0.468, +0.432, -0.152,-11.029,1.455,2.060
293316.573, +0.800, -0.520, -0.068,-11.163,1.170,2.020
293317.644, +0.972, +0.332, +0.620,-10.873,0.585,1.740
293318.712, -0.524, +0.576, -0.296,-10.907,0.675,2.040
293319.783, -0.344, +0.016, +0.068,-10.896,0.645,1.940
293320.850, -0.784, +0.008, -0.132,-10.984,0.525,1.500
293321.918, -1.148, +0.352, -0.428,-11.051,0.450,1.840
293322.987, +0.944, -0.220, +0.236,-10.940,0.630,2.020
293324.058, +0.616, +0.196, +0.072,-11.007,1.320,2.120
293325.125, +0.948, +0.244, +0.092,-10.729,1.005,1.900
293326.196, +0.912, -0.164, +0.372,-11.140,1.155,1.820
293327.269, +0.120, +0.092, -0.380,-10.951,0.900,1.920
293328.340, -0.380, -0.412, +0.240,-11.163,1.455,1.820
293329.407, -0.312, -0.120, -0.244,-10.795,1.680,1.740
293330.479, -0.968, -0.204, -0.284,-10.996,0.930,1.540
293331.545, +0.244, +0.204, +0.340,-10.940,0.360,1.820
293332.617, +0.848, +0.020, -0.188,-11.062,0.225,1.820
293333.683, +0.880, +0.212, -0.056,-11.207,0.870,1.900
293334.754, +0.668, +0.364, -0.020,-10.951,0.810,2.120
293335.821, -0.608, +0.336, -0.156,-10.984,1.620,1.940
293336.897, -0.388, -0.060, +0.228,-11.007,1.410,2.000
293337.963, -0.744, -0.512, -0.048,-11.040,1.620,1.800
293339.034, -0.272, +0.032, +0.140,-10.973,1.215,2.020
293340.102, +0.296, -0.492, +0.196,-11.107,0.825,2.180
293341.174, +0.412, -0.340, -0.112,-11.062,0.900,1.800
293342.242, +0.696, -0.132, +0.200,-10.996,0.675,1.860
293343.314, +0.172, -0.424, -0.328,-10.884,0.450,1.740
293344.381, -0.724, +0.340, -0.180,-11.085,0.645,1.840
293345.452, -0.548, -0.388, +0.032,-10.896,0.375,1.960
293346.519, -0.548, -0.180, -0.200,-11.029,0.690,2.060
293347.592, -0.504, +0.608, +0.156,-10.940,0.720,1.920
293348.660, +0.128, -0.280, +0.392,-11.062,1.005,1.660
293349.732, +1.076, +0.488, -0.276,-11.062,1.080,1.820
293350.800, +0.268, -0.144, +0.132,-10.984,1.935,1.900
293351.871, +0.752, +0.476, +0.140,-10.884,1.545,2.040
293352.938, -0.712, +0.324, -0.296,-10.896,1.980,1.940
293354.010, -0.512, -0.080, +0.224,-11.040,0.675,2.180
293355.078, -0.692, +0.064, -0.284,-11.073,0.585,1.800
293356.149, -0.372, +0.272, -0.012,-11.129,0.525,2.140
293357.222, +0.756, -0.352, +0.344,-10.940,0.105,2.060
293358.293, +1.072, +0.328, -0.352,-10.884,0.465,1.880
293359.361, +0.716, -0.208, +0.144,-10.962,-0.015,2.060
293360.433, +0.756, +0.484, -0.048,-10.862,1.005,1.760
293361.499, -0.852, -0.028, -0.352,-11.140,0.945,1.980
293362.570, -0.404, -0.144, +0.172,-11.118,1.725,1.940
293363.638, -0.572, +0.204, -0.208,-10.840,1.695,2.020
293364.709, -0.572, -0.048, +0.036,-11.007,1.320,2.040
293365.776, +0.764, -0.036, +0.104,-11.007,1.650,1.980
293366.848, +0.772, +0.460, -0.068,-10.951,0.690,1.940
293367.916, +0.696, -0.016, +0.120,-10.896,0.855,2.120
293368.987, +0.728, +0.204, -0.108,-11.096,0.645,1.960
293370.053, -1.000, +0.112, -0.248,-10.951,0.690,2.220
293371.124, -0.772, -0.424, +0.180,-10.973,0.810,1.840
293372.193, -0.680, +0.108, -0.160,-11.163,1.215,1.840
293373.265, +0.484, -0.308, +0.140,-11.051,0.855,1.780
293374.332, +0.892, -0.272, +0.436,-11.040,1.425,1.880
293375.403, +0.604, +0.512, -0.164,-11.185,1.770,1.980
293376.470, +0.424, -0.364, +0.188,-10.996,1.350,1.820
293377.545, -0.412, +0.184, -0.260,-11.085,1.155,2.140
293378.612, -1.252, -0.104, -0.520,-11.096,0.420,1.720
293379.684, -0.448, -0.448, +0.336,-11.107,1.140,2.000
293380.751, -0.440, +0.036, -0.348,-10.951,0.030,2.200
293381.820, +0.548, -0.216, +0.148,-11.163,0.375,1.960
293382.887, +1.112, -0.320, +0.500,-11.085,0.105,1.860
293383.956, +0.852, +0.756, -0.308,-10.840,0.435,1.980
293385.023, +0.472, +0.140, +0.160,-11.096,1.245,2.020
293386.095, +0.264, -0.308, +0.168,-11.040,1.545,2.020
293387.166, -0.804, +0.460, -0.228,-10.940,1.740,1.840
293388.238, -0.908, -0.168, -0.096,-11.096,1.185,2.020
293389.305, -0.520, -0.156, -0.168,-11.007,1.215,1.820
293390.376, +0.112, +0.176, +0.204,-11.073,1.275,1.920
293391.443, +1.092, +0.456, -0.060,-10.940,0.435,1.800
293392.514, +0.476, -0.068, +0.120,-10.918,0.420,1.900
293393.581, +0.612, +0.212, +0.244,-11.073,0.675,1.760
293394.652, -0.320, -0.296, -0.340,-10.940,0.945,1.720
293395.720, -0.780, -0.412, -0.020,-11.029,1.005,2.220
293396.791, -0.176, -0.416, +0.080,-11.107,1.755,1.880
293397.856, +0.104, +0.440, -0.732,-11.096,1.215,1.740
293398.928, -0.140, -0.204, +0.472,-10.640,1.890,1.560
293399.995, +0.992, +0.820, +0.004,-10.984,1.920,1.820
293401.065, -0.212, +0.016, -0.180,-10.996,0.810,2.340
293402.132, +0.592, -0.412, +0.472,-11.051,0.840,1.920
293403.204, +0.232, -0.060, -0.208,-11.018,0.855,1.880
293404.269, -0.996, +0.760, -0.364,-10.940,0.765,2.120
293405.340, -1.188, -0.240, -0.012,-10.962,1.215,2.340
293406.408, -0.284, +0.116, +0.096,-11.096,0.870,2.640
293407.484, +0.128, +0.044, +0.144,-11.073,0.825,2.000
293408.550, +1.084, -0.152, +0.472,-11.107,1.275,1.780
293409.620, +0.460, +0.476, -0.148,-10.896,0.420,1.880
293410.687, +0.296, -0.368, +0.204,-10.929,0.795,1.900
293411.758, -0.888, +0.320, -0.248,-11.051,0.585,2.060
293412.826, -1.404, -0.260, -0.224,-10.884,0.930,2.060
293413.898, -0.040, -0.112, +0.160,-11.029,0.810,2.040
293414.966, -0.308, -0.096, -0.340,-10.951,1.620,1.740
293416.038, +1.092, -0.404, +0.260,-10.929,0.780,2.040
293417.105, +0.972, +0.392, +0.252,-11.174,0.675,1.580
293418.176, +0.028, +0.244, -0.292,-11.129,0.555,2.200
293419.244, +0.096, +0.204, +0.488,-11.018,1.185,2.020
293420.314, -0.632, +0.440, -0.356,-10.929,1.140,1.900
293421.382, -1.032, -0.444, -0.056,-10.940,0.810,1.680
293422.453, -0.144, -0.204, +0.064,-11.218,1.095,1.820
293423.520, +0.256, +0.088, -0.188,-11.051,1.455,1.880
293424.591, +0.448, -0.372, +0.152,-11.096,1.395,2.520
293426.012, +1.108, +0.056, -0.012,-10.951,1.620,1.720
293427.084, +0.268, +0.060, +0.052,-11.051,0.810,2.060
293428.150, -0.112, -0.412, +0.228,-11.018,0.795,1.920
293429.222, -1.172, +0.152, -0.672,-11.151,0.870,1.500
293430.289, -0.572, -0.196, +0.284,-10.907,0.810,2.200
293431.360, +0.112, +0.572, -0.160,-10.951,0.795,2.200
293432.429, +0.184, +0.236, -0.200,-11.029,1.155,2.260
293433.501, +1.016, +0.508, +0.496,-11.229,1.545,1.700
293434.568, +0.184, -0.132, -0.112,-11.051,1.635,2.100
293435.641, -0.044, +0.076, +0.328,-10.973,1.440,1.740
293436.707, -0.448, -0.716, +0.024,-11.107,1.305,2.120
293437.778, -1.204, -0.144, -0.248,-11.385,1.350,1.660
293438.845, -1.204, -0.196, +0.096,-10.951,1.500,2.020
293439.915, +0.384, +0.292, -0.232,-10.951,0.615,1.580
293440.982, +0.288, -0.320, +0.228,-11.018,0.420,1.820
293442.053, +1.104, +0.272, +0.124,-10.951,0.510,1.700
293443.120, +0.788, +0.080, -0.192,-11.007,1.185,1.880
293444.191, +0.312, +0.020, +0.008,-10.996,0.840,1.820
293445.255, -0.444, +0.556, -0.360,-11.073,1.470,1.980
293446.328, -1.164, +0.216, -0.392,-11.207,0.810,1.800
293447.402, +0.600, -0.208, +0.252,-11.463,1.140,2.060
293448.474, +0.168, +0.352, -0.040,-11.085,0.990,1.900
293449.541, +1.008, -0.296, +0.176,-11.007,1.170,1.800
293450.612, +0.992, -0.388, +0.624,-11.207,0.840,1.860
293451.679, -0.296, +0.976, -0.348,-10.940,1.290,2.060
293452.750, -0.376, -0.484, +0.048,-10.996,1.185,2.120
293453.817, -0.652, +0.308, -0.196,-10.929,0.870,2.220
293454.888, -1.644, +0.268, -0.356,-11.007,0.840,2.120
293455.955, +0.520, -0.396, +0.432,-11.073,1.620,1.500
293457.027, +0.520, -0.288, -0.016,-10.940,1.455,2.100
293458.093, +0.592, -0.356, +0.212,-11.007,1.395,1.960
293459.164, +0.912, -0.016, +0.376,-11.007,1.095,2.060
293460.231, +0.640, +0.328, -0.272,-11.051,0.930,2.280
293461.304, -0.656, -0.204, +0.092,-10.617,1.605,1.920
293462.371, -0.204, +0.216, +0.076,-10.940,0.450,1.880
293463.440, -1.400, -0.088, -0.308,-11.018,0.810,2.140
293464.506, +0.396, +0.108, +0.344,-10.962,0.945,1.540
293465.577, +0.584, +0.616, -0.488,-11.040,1.470,1.940
293466.645, +0.328, -0.132, +0.112,-10.907,0.870,2.040
293467.716, +0.676, +0.508, -0.100,-10.951,1.545,2.000
293468.782, -0.616, +0.004, -0.360,-10.940,1.260,1.940
293469.853, -0.024, -0.104, +0.460,-11.107,1.215,2.160
293470.921, -0.952, -0.644, -0.060,-11.096,0.660,2.000
293471.991, -0.808, -0.172, +0.080,-11.174,0.660,1.980
